                   tem002   tem060   tem130   tem200   global   reflex   einstr   ausstr   bilanz
14.02.2006 11:40    4.521    3.532    2.722    2.402  158.383   26.359  463.014  363.307   99.707
14.02.2006 11:50    4.707    3.663    2.882    2.570  153.471   25.335  460.668  364.728   95.939
14.02.2006 12:00    4.601    3.700    2.864    2.584  137.434   22.409  448.030  362.074   85.956
14.02.2006 12:10    4.686    3.776    2.919    2.586  117.334   18.830  429.917  356.418   73.499
14.02.2006 12:20    4.742    3.849    3.042    2.688  128.265   20.762  437.746  358.431   79.315
14.02.2006 12:30    4.871    4.001    3.190    2.826  137.499   22.391  448.080  361.870   86.211
14.02.2006 12:40    4.996    4.152    3.358    2.950  100.002   16.252  414.482  352.962   61.520
14.02.2006 12:50    5.003    4.054    3.239    2.929  128.258   20.903  439.533  359.518   80.015
14.02.2006 13:00    4.970    3.998    3.184    2.930  174.331   28.706  480.506  371.066  109.440
14.02.2006 13:10    5.075    4.232    3.363    3.059  217.914   36.013  518.739  381.700  137.039
14.02.2006 13:20    5.532    4.532    3.646    3.334  203.808   34.021  511.025  381.540  129.485
14.02.2006 13:30    5.503    4.620    3.759    3.465  127.793   20.743  445.610  364.849   80.761
14.02.2006 13:40    5.576    4.685    3.851    3.510   90.193   14.202  411.100  353.947   57.154
14.02.2006 13:50    5.507    4.699    3.872    3.534   80.181   12.417  401.288  350.497   50.791
14.02.2006 14:00    5.506    4.738    3.936    3.544   60.199    9.103  383.366  344.684   38.682
14.02.2006 14:10    5.421    4.690    3.851    3.459   47.925    7.111  372.075  341.386   30.689
14.02.2006 14:20    5.090    4.312    3.575    3.336   49.100    7.114  372.861  341.444   31.417
14.02.2006 14:30    4.927    4.188    3.503    3.272   68.293   10.151  387.888  344.670   43.218
14.02.2006 14:40    4.959    4.222    3.533    3.278   64.857    9.767  385.401  344.684   40.718
14.02.2006 14:50    5.065    4.315    3.570    3.365   63.335    9.747  383.906  343.764   40.141
14.02.2006 15:00    5.193    4.413    3.628    3.515   62.283    9.772  384.082  343.684   40.397
14.02.2006 15:10    5.243    4.502    3.717    3.562   42.589    6.614  366.969  339.442   27.528
14.02.2006 15:20    5.273    4.520    3.819    3.683   58.162    9.247  380.143  342.123   38.020
14.02.2006 15:30    5.434    4.590    3.916    3.777   49.365    7.861  373.460  341.316   32.144
14.02.2006 15:40    5.432    4.697    3.960    3.783   48.151    7.673  371.606  340.329   31.277
14.02.2006 15:50    5.517    4.775    4.037    3.749   42.803    6.832  368.174  340.226   27.948
14.02.2006 16:00    5.553    4.846    4.105    3.903   32.556    5.023  358.484  337.483   21.000
14.02.2006 16:10    5.534    4.865    4.213    3.928   34.877    5.403  360.440  337.215   23.225
14.02.2006 16:20    5.598    4.862    4.286    3.945   32.108    5.053  357.737  336.529   21.208
14.02.2006 16:30    5.619    4.876    4.166    3.946   27.823    4.385  351.623  335.249   16.373
14.02.2006 16:40    5.638    4.901    4.258    4.042   23.573    3.661  346.098  333.390   12.707
14.02.2006 16:50    5.603    4.885    4.181    3.965   21.356    3.330  342.952  332.047   10.905
14.02.2006 17:00    5.543    4.889    4.287    4.124   24.102    3.830  343.068  332.221   10.847
14.02.2006 17:10    5.493    4.863    4.435    4.228   20.414    3.148  336.061  330.346    5.715
14.02.2006 17:20    5.255    4.890    4.506    4.315   15.150    1.962  324.559  327.481   -2.922
14.02.2006 17:30    4.758    4.944    4.559    4.385    8.347    0.384  316.325  322.428   -6.103
14.02.2006 17:40    4.724    4.967    4.601    4.522    2.077   -0.965  309.893  317.942   -8.050
14.02.2006 17:50    4.286    5.061    4.653    4.633   -0.481   -1.296  309.395  315.953   -6.558
14.02.2006 18:00    4.440    5.129    4.757    4.859   -0.898   -1.116  312.316  315.762   -3.446
14.02.2006 18:10    4.392    5.149    4.907    5.087   -0.754   -0.813  312.515  315.534   -3.019
14.02.2006 18:20    3.949    5.065    5.062    5.167   -1.153   -0.973  313.115  318.239   -5.124
14.02.2006 18:30    3.690    4.892    5.084    5.302   -1.557   -1.082  306.198  314.005   -7.807
14.02.2006 18:40    3.626    5.075    5.372    5.526   -1.681   -1.152  303.730  312.729   -8.999
14.02.2006 18:50    3.786    5.055    5.585    5.613   -1.334   -0.748  296.533  310.201  -13.667
14.02.2006 19:00    3.357    5.064    5.644    5.656   -1.924   -0.883  295.539  311.328  -15.789
14.02.2006 19:10    2.854    5.070    5.668    5.692   -2.251   -0.885  292.920  313.199  -20.279
14.02.2006 19:20    2.649    5.118    5.920    5.839   -2.809   -0.880  287.650  313.337  -25.687
14.02.2006 19:30    2.435    5.122    6.037    5.931   -2.857   -0.702  281.220  310.072  -28.852
14.02.2006 19:40    2.199    5.289    6.092    5.858   -2.813   -0.561  279.479  310.488  -31.010
14.02.2006 19:50    2.009    5.529    6.083    5.813   -2.779   -0.497  280.175  309.631  -29.457
14.02.2006 20:00    1.831    5.565    6.030    5.732   -2.503   -0.570  287.975  309.034  -21.059
14.02.2006 20:10    1.499    5.065    5.833    5.590   -1.913   -0.532  293.086  309.711  -16.625
14.02.2006 20:20    1.412    4.131    5.586    5.562   -1.776   -0.401  290.430  308.523  -18.094
14.02.2006 20:30    1.397    4.151    5.465    5.405   -1.944   -0.383  287.309  307.654  -20.345
14.02.2006 20:40    1.326    4.096    5.297    5.244   -2.138   -0.368  283.472  306.976  -23.504
14.02.2006 20:50    1.233    3.926    4.861    5.142   -1.988   -0.186  278.395  305.680  -27.285
14.02.2006 21:00    1.160    4.043    4.469    4.962   -1.937   -0.173  287.499  306.474  -18.975
14.02.2006 21:10    1.157    4.351    4.929    5.307   -0.944   -0.154  296.169  306.530  -10.361
14.02.2006 21:20    1.134    4.249    4.762    4.995   -1.120    0.144  286.818  307.726  -20.908
14.02.2006 21:30    0.748    4.201    4.894    5.280   -1.879   -0.100  278.566  305.871  -27.305
14.02.2006 21:40    0.558    4.210    5.098    5.445   -2.480   -0.227  269.970  303.896  -33.926
14.02.2006 21:50    0.443    4.124    4.891    5.373   -2.716   -0.311  273.341  302.263  -28.922
14.02.2006 22:00    0.248    4.042    4.997    5.679   -1.977   -0.181  281.729  302.720  -20.991
14.02.2006 22:10    0.270    4.520    5.262    5.786   -1.408   -0.100  290.732  303.726  -12.994
14.02.2006 22:20    0.335    5.006    5.405    6.056   -0.368    0.001  305.549  305.795   -0.246
14.02.2006 22:30    0.469    5.190    5.426    6.067    0.106    0.116  307.447  307.484   -0.037
14.02.2006 22:40    0.555    5.069    5.340    5.771    0.167    0.206  310.147  307.912    2.235
14.02.2006 22:50    0.572    5.062    5.185    5.566    0.463    0.275  315.178  309.346    5.832
14.02.2006 23:00    0.691    4.625    4.998    5.434    0.549    0.285  316.507  309.439    7.068
14.02.2006 23:10    0.801    4.367    4.751    5.218    0.570    0.231  317.048  310.297    6.751
14.02.2006 23:20    0.913    4.284    4.551    5.196    0.522    0.168  317.605  309.900    7.705
14.02.2006 23:30    1.302    4.175    4.596    5.196    0.757    0.190  318.348  310.121    8.227
14.02.2006 23:40    1.285    4.004    4.643    5.099    0.770    0.210  319.682  311.182    8.500
14.02.2006 23:50    1.342    4.438    4.804    5.149    0.719    0.092  320.029  310.984    9.045
15.02.2006 00:00    1.516    4.431    4.554    4.894    0.840    0.134  320.814  311.521    9.293
15.02.2006 00:10    1.586    4.194    4.398    4.856    0.608    0.044  321.179  312.400    8.778
15.02.2006 00:20    1.623    4.069    4.327    4.931    0.483    0.029  320.623  312.040    8.583
15.02.2006 00:30    1.879    4.035    4.295    4.884    0.527    0.021  320.534  312.797    7.736
15.02.2006 00:40    1.957    4.041    4.187    4.911    0.454   -0.098  319.891  312.228    7.663
15.02.2006 00:50    2.105    4.068    4.239    4.847    0.538   -0.097  321.733  314.252    7.480
15.02.2006 01:00    2.232    4.152    4.242    4.793    0.503   -0.030  320.901  313.612    7.289
15.02.2006 01:10    2.117    4.079    4.152    4.766    0.350   -0.189  321.818  314.794    7.025
15.02.2006 01:20    2.354    4.112    4.145    4.839    0.466   -0.204  320.884  313.881    7.003
15.02.2006 01:30    2.696    4.101    4.125    4.768    0.531   -0.076  320.513  314.024    6.489
15.02.2006 01:40    2.909    4.001    4.022    4.761    0.634    0.016  320.787  314.646    6.141
15.02.2006 01:50    3.153    3.939    4.143    4.766    0.772    0.127  321.237  315.278    5.958
15.02.2006 02:00    3.265    3.882    4.273    5.006    0.664    0.023  323.375  316.988    6.387
15.02.2006 02:10    3.269    4.058    4.474    4.892    0.567   -0.051  323.513  317.077    6.436
15.02.2006 02:20    3.339    4.136    4.450    4.855    0.471   -0.073  324.657  318.496    6.161
15.02.2006 02:30    3.168    4.148    4.474    5.272    0.264   -0.262  324.363  318.224    6.139
15.02.2006 02:40    3.169    4.303    4.582    5.286    0.246   -0.306  324.253  318.013    6.240
15.02.2006 02:50    3.180    4.269    4.559    5.175    0.245   -0.315  323.719  317.744    5.974
15.02.2006 03:00    3.250    4.263    4.698    4.920    0.272   -0.212  323.437  317.641    5.796
15.02.2006 03:10    3.197    4.497    4.713    4.907    0.354   -0.137  324.445  318.720    5.724
15.02.2006 03:20    3.291    4.668    4.739    4.940    0.161   -0.220  322.340  318.108    4.233
15.02.2006 03:30    3.413    4.681    4.734    4.922   -0.096   -0.080  310.071  317.147   -7.076
15.02.2006 03:40    3.514    4.667    4.736    4.883   -1.487    0.154  285.421  314.438  -29.016
15.02.2006 03:50    3.028    4.539    4.606    4.730   -3.316   -0.126  278.127  315.526  -37.399
15.02.2006 04:00    3.041    4.583    4.671    4.739   -3.053   -0.027  285.656  312.989  -27.332
15.02.2006 04:10    2.898    4.658    4.736    4.744   -1.332   -0.155  307.114  312.018   -4.904
15.02.2006 04:20    3.137    4.758    4.704    4.816   -0.422    0.128  305.702  312.695   -6.994
15.02.2006 04:30    3.174    4.757    4.650    4.686   -0.645   -0.102  307.241  314.307   -7.066
15.02.2006 04:40    2.982    4.830    4.751    4.793   -1.161   -0.187  304.228  314.242  -10.014
15.02.2006 04:50    3.187    4.853    4.857    4.850   -0.959   -0.154  307.097  312.498   -5.402
15.02.2006 05:00    3.019    4.719    4.788    4.815   -0.548   -0.080  308.172  313.736   -5.564
15.02.2006 05:10    2.837    4.644    4.745    4.810   -1.399   -0.285  299.395  313.962  -14.567
15.02.2006 05:20    2.823    4.605    4.667    5.006   -1.938    0.021  288.471  312.772  -24.300
15.02.2006 05:30    2.602    4.623    4.808    5.156   -2.641   -0.079  289.036  312.849  -23.812
15.02.2006 05:40    2.527    4.515    4.906    5.340   -2.633   -0.085  293.207  311.523  -18.316
15.02.2006 05:50    2.322    4.668    4.931    5.313   -2.488   -0.046  292.863  310.479  -17.616
15.02.2006 06:00    2.316    4.857    4.918    5.010   -2.489    0.021  291.565  309.207  -17.642
15.02.2006 06:10    2.163    4.790    4.842    4.971   -2.199    0.167  291.947  308.985  -17.038
15.02.2006 06:20    2.093    4.850    4.769    4.777   -2.225    0.265  289.255  306.982  -17.727
15.02.2006 06:30    1.867    4.730    4.767    4.857   -2.605    0.091  291.500  308.905  -17.405
15.02.2006 06:40    1.973    4.647    4.620    4.821   -2.690   -0.051  292.336  306.279  -13.943
15.02.2006 06:50    1.938    4.767    4.585    4.779   -1.918    0.130  295.096  305.543  -10.447
15.02.2006 07:00    1.769    4.768    4.470    4.779   -1.308    0.141  299.088  308.089   -9.001
15.02.2006 07:10    1.713    4.732    4.737    5.402   -1.074   -0.075  306.864  307.710   -0.847
15.02.2006 07:20    1.787    4.697    5.008    5.707    0.444    0.110  314.160  309.940    4.220
15.02.2006 07:30    2.022    4.630    5.086    5.563    1.189    0.271  313.061  311.077    1.985
15.02.2006 07:40    2.048    4.744    5.058    5.325    6.377    1.463  319.611  312.103    7.508
15.02.2006 07:50    2.139    4.783    5.089    5.371    5.778    0.947  318.379  313.092    5.287
15.02.2006 08:00    2.236    4.884    5.015    5.227    6.797    1.216  310.897  312.957   -2.060
15.02.2006 08:10    2.340    4.698    4.852    4.967   10.079    1.758  315.296  313.619    1.677
15.02.2006 08:20    2.171    4.462    4.728    4.984   13.573    2.255  320.616  314.678    5.938
15.02.2006 08:30    2.416    4.564    4.899    5.104   12.368    1.925  323.427  313.427   10.000
15.02.2006 08:40    2.609    4.605    5.032    5.165   15.648    2.349  324.207  313.265   10.943
15.02.2006 08:50    2.920    4.722    5.186    5.403   18.747    2.956  327.857  315.902   11.955
15.02.2006 09:00    3.114    4.683    5.053    5.258   20.271    2.941  329.532  316.332   13.199
15.02.2006 09:10    3.100    4.400    5.021    5.352   22.076    3.083  333.407  316.600   16.807
15.02.2006 09:20    3.330    4.467    5.303    5.639   16.614    1.999  332.674  315.190   17.484
15.02.2006 09:30    3.581    4.831    5.458    5.705   30.440    4.113  340.118  317.913   22.205
15.02.2006 09:40    3.924    5.010    5.550    5.824   31.339    4.466  339.088  317.968   21.120
15.02.2006 09:50    3.781    5.082    5.859    6.009   34.176    4.859  345.221  321.943   23.277
15.02.2006 10:00    3.790    5.505    5.992    5.989   26.372    3.473  343.940  321.138   22.802
15.02.2006 10:10    3.666    5.886    6.066    6.005   35.647    4.559  352.380  323.497   28.883
15.02.2006 10:20    3.826    6.061    6.136    6.132   25.081    2.879  344.689  321.842   22.847
15.02.2006 10:30    4.557    6.205    6.190    6.198   26.354    3.046  344.385  321.251   23.134
15.02.2006 10:40    4.772    6.259    6.196    6.151   29.043    3.587  348.622  324.188   24.435
15.02.2006 10:50    4.757    6.278    6.225    6.126   35.081    4.431  357.326  328.367   28.959
15.02.2006 11:00    5.105    6.236    6.122    6.019   44.739    5.882  364.345  330.269   34.076
15.02.2006 11:10    4.987    6.285    6.090    5.995   52.860    6.989  373.060  334.395   38.665
15.02.2006 11:20    5.649    6.313    6.022    5.913   60.751    8.090  379.379  336.571   42.808
15.02.2006 11:30    6.292    6.403    6.009    5.892   66.974    9.058  385.436  340.359   45.077
15.02.2006 11:40    6.432    6.461    5.970    5.893   96.885   13.397  413.652  348.793   64.859
15.02.2006 11:50    6.711    6.487    5.925    5.819  106.254   14.662  424.482  354.269   70.213
15.02.2006 12:00    6.748    6.345    5.785    5.648  132.467   18.461  447.430  360.564   86.867
15.02.2006 12:10    6.985    6.285    5.692    5.502  166.354   22.601  479.026  368.355  110.672
15.02.2006 12:20    6.970    6.236    5.663    5.457  159.135   22.475  472.572  367.473  105.099
15.02.2006 12:30    6.961    6.261    5.672    5.482  134.812   20.034  453.141  364.788   88.353
15.02.2006 12:40    6.928    6.247    5.674    5.488  129.068   19.218  445.918  362.348   83.571
15.02.2006 12:50    6.953    6.275    5.713    5.517  120.355   17.944  439.675  361.020   78.655
15.02.2006 13:00    6.955    6.280    5.725    5.556  106.858   15.714  428.615  358.221   70.394
15.02.2006 13:10    6.922    6.308    5.771    5.592   93.595   13.630  416.508  355.514   60.995
15.02.2006 13:20    6.876    6.324    5.808    5.643   71.889   10.484  398.030  351.086   46.944
15.02.2006 13:30    6.805    6.260    5.768    5.610   60.671    8.848  387.663  347.715   39.948
15.02.2006 13:40    6.715    6.188    5.726    5.560   63.450    9.358  389.135  347.467   41.667
15.02.2006 13:50    6.728    5.834    5.683    5.517   97.505   14.367  418.244  352.953   65.291
15.02.2006 14:00    6.717    6.075    5.660    5.471   73.245   10.726  399.194  350.134   49.059
15.02.2006 14:10    6.617    6.089    5.549    5.375   83.877   12.341  406.892  351.142   55.750
15.02.2006 14:20    6.627    6.015    5.428    5.282  115.316   16.965  433.157  356.300   76.857
15.02.2006 14:30    6.624    5.998    5.414    5.231  118.150   17.654  436.325  357.883   78.442
15.02.2006 14:40    6.575    5.976    5.399    5.223  100.590   15.345  420.273  354.211   66.062
15.02.2006 14:50    6.589    5.960    5.354    5.213   82.645   12.797  405.698  350.800   54.898
15.02.2006 15:00    6.534    5.904    5.349    5.184   67.592   10.448  392.715  347.275   45.440
15.02.2006 15:10    6.467    5.861    5.303    5.152   65.210    9.976  389.560  345.997   43.563
15.02.2006 15:20    6.433    5.848    5.304    5.199   57.142    8.830  383.786  345.127   38.659
15.02.2006 15:30    6.448    5.903    5.380    5.264   26.552    4.524  355.765  339.224   16.541
15.02.2006 15:40    6.415    5.909    5.400    5.256   22.193    3.889  350.967  337.468   13.499
15.02.2006 15:50    6.466    5.994    5.504    5.365   19.851    3.661  348.666  336.609   12.057
15.02.2006 16:00    6.561    6.183    5.694    5.529   14.952    2.994  344.388  335.560    8.828
15.02.2006 16:10    6.757    6.334    5.854    5.665    9.404    2.456  339.431  334.480    4.952
15.02.2006 16:20    6.717    6.415    5.926    5.716    8.101    2.307  338.125  334.069    4.056
15.02.2006 16:30    6.788    6.411    5.932    5.767    6.167    1.985  336.225  333.532    2.693
15.02.2006 16:40    6.922    6.480    5.942    5.787    9.708    2.478  339.221  333.983    5.238
15.02.2006 16:50    6.891    6.504    5.957    5.827    9.377    2.371  339.224  334.138    5.085
15.02.2006 17:00    7.048    6.514    5.989    5.821    9.599    2.476  339.552  334.605    4.947
15.02.2006 17:10    7.001    6.573    6.056    5.837    9.657    2.512  339.605  334.796    4.809
15.02.2006 17:20    6.929    6.518    5.947    5.787    5.121    2.034  336.311  334.492    1.819
15.02.2006 17:30    6.710    6.390    5.762    5.670    2.658    1.478  334.422  333.405    1.017
