                   tem002   tem060   tem130   tem200   global   reflex   einstr   ausstr   bilanz
28.02.2006 10:30    1.876   -0.281   -1.066   -1.447  167.781   30.451  431.973  349.166   82.807
28.02.2006 10:40    1.993   -0.112   -0.904   -1.315  169.587   30.890  434.768  350.563   84.206
28.02.2006 10:50    2.477    0.022   -0.797   -1.191  188.602   34.689  452.575  355.930   96.645
28.02.2006 11:00    2.660    0.199   -0.622   -1.027  196.150   36.241  463.228  360.051  103.176
28.02.2006 11:10    2.821    0.367   -0.456   -0.857  206.138   38.250  473.741  363.407  110.335
28.02.2006 11:20    3.261    0.583   -0.222   -0.642  202.201   37.469  470.461  364.203  106.258
28.02.2006 11:30    3.296    0.806   -0.070   -0.468  197.137   36.433  464.262  362.848  101.414
28.02.2006 11:40    3.560    0.987    0.169   -0.240  222.938   41.465  485.806  370.467  115.338
28.02.2006 11:50    3.932    1.245    0.343   -0.049  264.240   49.988  522.299  382.035  140.264
28.02.2006 12:00    4.368    1.380    0.519    0.168  298.985   57.244  555.051  392.053  162.999
28.02.2006 12:10    4.972    1.734    0.789    0.349  327.296   63.255  585.025  402.736  182.289
28.02.2006 12:20    5.777    2.025    1.089    0.647  367.053   71.518  623.193  416.352  206.841
28.02.2006 12:30    5.838    2.297    1.496    1.020  290.773   55.645  570.679  402.459  168.221
28.02.2006 12:40    5.651    2.436    1.476    0.952  228.832   42.494  510.531  385.242  125.289
28.02.2006 12:50    4.658    2.033    1.179    0.688  123.412   21.651  422.541  358.734   63.806
28.02.2006 13:00    3.913    1.699    0.908    0.477  155.887   28.155  443.457  361.710   81.747
28.02.2006 13:10    4.168    1.898    1.042    0.577  220.420   41.409  493.903  376.157  117.747
28.02.2006 13:20    5.428    2.134    1.214    0.697  254.666   49.055  531.323  390.873  140.450
28.02.2006 13:30    5.048    2.043    1.153    0.758  208.347   39.931  496.228  379.260  116.968
28.02.2006 13:40    5.359    2.279    1.341    0.847  256.607   49.915  525.237  388.393  136.844
28.02.2006 13:50    5.640    2.213    1.275    0.790  391.549   79.515  642.922  427.228  215.694
28.02.2006 14:00    5.472    2.216    1.227    0.768  270.308   51.500  543.771  397.498  146.273
28.02.2006 14:10    5.044    1.722    0.827    0.352  246.212   46.260  515.087  389.640  125.447
28.02.2006 14:20    4.061    1.544    0.675    0.242  200.588   37.247  476.317  374.897  101.420
28.02.2006 14:30    4.341    1.668    0.796    0.317  278.511   54.367  544.664  392.161  152.503
28.02.2006 14:40    4.731    1.534    0.648    0.222  267.293   51.393  537.436  392.820  144.616
28.02.2006 14:50    4.325    1.419    0.567    0.122  184.843   34.469  470.277  372.464   97.813
28.02.2006 15:00    3.851    1.350    0.486    0.080  214.071   41.558  495.456  378.047  117.409
28.02.2006 15:10    4.233    1.537    0.651    0.211  208.501   40.535  493.502  379.431  114.071
28.02.2006 15:20    4.112    1.412    0.556    0.111  184.687   36.166  466.323  372.052   94.271
28.02.2006 15:30    4.266    1.627    0.735    0.281  215.932   42.091  491.025  378.136  112.890
28.02.2006 15:40    4.427    1.681    0.806    0.379  205.748   39.816  480.465  376.256  104.209
28.02.2006 15:50    4.209    1.524    0.713    0.244  218.350   44.214  497.014  381.060  115.953
28.02.2006 16:00    4.285    1.322    0.528    0.094  144.639   28.379  436.976  363.947   73.029
28.02.2006 16:10    3.024    1.031    0.288   -0.109   91.409   17.269  391.490  346.591   44.899
28.02.2006 16:20    2.836    1.119    0.355   -0.025  158.616   32.370  442.859  359.941   82.919
28.02.2006 16:30    3.404    1.276    0.490    0.070  111.194   22.245  404.189  350.443   53.746
28.02.2006 16:40    2.961    1.022    0.328   -0.069   54.311   10.338  353.874  334.820   19.054
28.02.2006 16:50    2.219    0.840    0.209   -0.127   46.595    8.857  349.223  330.222   19.001
28.02.2006 17:00    1.826    0.746    0.139   -0.157   40.625    7.947  345.382  326.997   18.385
28.02.2006 17:10    1.619    0.604    0.061   -0.217   28.264    5.726  336.486  322.142   14.344
28.02.2006 17:20    1.437    0.520    0.003   -0.266   26.180    5.458  333.769  320.389   13.380
28.02.2006 17:30    1.197    0.451   -0.049   -0.305   11.203    2.693  321.106  315.873    5.233
28.02.2006 17:40    1.085    0.401   -0.091   -0.333    9.482    2.220  318.087  314.536    3.551
28.02.2006 17:50    1.014    0.437   -0.073   -0.312    3.881    1.191  313.085  313.015    0.070
28.02.2006 18:00    0.933    0.394   -0.070   -0.305    3.821    1.365  313.415  313.066    0.349
28.02.2006 18:10    0.834    0.307   -0.119   -0.337    0.292    0.736  309.927  312.003   -2.076
28.02.2006 18:20    0.890    0.421   -0.062   -0.272   -0.428    0.451  308.274  310.799   -2.524
28.02.2006 18:30    0.985    0.467   -0.013   -0.272   -0.388    0.421  309.033  311.158   -2.125
28.02.2006 18:40    0.980    0.488    0.016   -0.213   -0.174    0.467  308.806  311.498   -2.692
28.02.2006 18:50    1.073    0.534    0.046   -0.210   -0.164    0.436  309.735  312.078   -2.343
28.02.2006 19:00    1.050    0.568    0.083   -0.173   -0.349    0.337  309.640  312.338   -2.697
28.02.2006 19:10    1.163    0.597    0.115   -0.133   -0.352    0.390  309.718  312.461   -2.743
28.02.2006 19:20    1.167    0.695    0.205   -0.013   -0.329    0.524  309.827  312.863   -3.036
28.02.2006 19:30    1.089    0.598    0.159   -0.070   -0.729    0.440  309.714  312.502   -2.789
28.02.2006 19:40    1.145    0.703    0.194   -0.040   -0.414    0.417  306.779  312.157   -5.378
28.02.2006 19:50    1.204    0.745    0.226   -0.019   -0.177    0.427  308.810  313.096   -4.286
28.02.2006 20:00    1.313    0.816    0.279    0.020   -0.151    0.421  309.892  313.761   -3.869
28.02.2006 20:10    1.348    0.793    0.275    0.012   -0.274    0.583  307.883  313.982   -6.099
28.02.2006 20:20    1.270    0.762    0.272    0.037   -0.875    0.479  298.069  312.559  -14.490
28.02.2006 20:30    1.227    0.717    0.209   -0.023   -0.642    0.306  306.849  312.492   -5.643
28.02.2006 20:40    1.320    0.712    0.158   -0.079   -0.488    0.388  306.833  313.325   -6.492
28.02.2006 20:50    1.223    0.691    0.163   -0.007   -0.613    0.511  302.917  313.260  -10.343
28.02.2006 21:00    1.112    0.700    0.203    0.095   -1.033    0.487  300.060  312.109  -12.049
28.02.2006 21:10    1.157    0.714    0.221    0.040   -0.720    0.514  305.014  312.292   -7.278
28.02.2006 21:20    1.278    0.721    0.233    0.014   -0.553    0.580  306.062  312.787   -6.725
28.02.2006 21:30    1.257    0.742    0.231   -0.046   -0.372    0.745  308.020  313.333   -5.314
28.02.2006 21:40    1.282    0.745    0.204   -0.079   -0.320    0.752  307.902  313.672   -5.770
28.02.2006 21:50    1.333    0.839    0.289    0.041   -0.369    0.779  306.715  313.591   -6.876
28.02.2006 22:00    1.299    0.900    0.335    0.075   -0.324    0.768  307.253  313.561   -6.308
28.02.2006 22:10    1.414    0.949    0.376    0.093   -0.241    0.956  306.244  313.539   -7.295
28.02.2006 22:20    1.413    0.886    0.318    0.036   -0.258    0.924  307.440  313.534   -6.094
28.02.2006 22:30    1.398    0.740    0.163   -0.115   -0.265    0.739  308.509  313.663   -5.154
28.02.2006 22:40    1.343    0.671    0.116   -0.155   -0.369    0.681  308.733  313.443   -4.710
28.02.2006 22:50    1.161    0.621    0.100   -0.150   -0.632    0.585  308.901  312.781   -3.880
28.02.2006 23:00    1.140    0.554    0.026   -0.227   -0.566    0.640  308.085  312.520   -4.434
28.02.2006 23:10    1.100    0.533    0.004   -0.255   -0.556    0.608  305.903  311.961   -6.058
28.02.2006 23:20    1.099    0.531   -0.003   -0.242   -0.439    0.605  305.793  312.278   -6.484
28.02.2006 23:30    1.145    0.518   -0.033   -0.274   -0.407    0.546  307.002  312.565   -5.563
28.02.2006 23:40    1.092    0.477   -0.065   -0.300   -0.440    0.512  306.624  312.757   -6.133
28.02.2006 23:50    1.026    0.417   -0.113   -0.326   -0.455    0.455  307.952  312.780   -4.828
01.03.2006 00:00    0.977    0.372   -0.115   -0.326   -0.585    0.428  305.802  312.290   -6.487
01.03.2006 00:00    0.977    0.372   -0.115   -0.326   -0.585    0.428  305.802  312.290   -6.487
01.03.2006 00:10    0.946    0.350   -0.137   -0.332   -0.777    0.388  299.622  311.816  -12.194
01.03.2006 00:20    0.876    0.346   -0.152   -0.324   -0.931    0.343  300.411  311.312  -10.900
01.03.2006 00:30    0.897    0.354   -0.161   -0.329   -0.814    0.482  296.103  311.154  -15.052
01.03.2006 00:40    0.836    0.336   -0.153   -0.293   -1.209    0.547  284.720  311.265  -26.545
01.03.2006 00:50    0.695    0.404   -0.117   -0.227   -1.775    0.589  278.085  310.818  -32.733
01.03.2006 01:00    0.647    0.468    0.018   -0.094   -1.545    0.752  280.226  310.314  -30.089
01.03.2006 01:10    0.624    0.560    0.094   -0.081   -0.859    0.605  299.513  310.006  -10.493
01.03.2006 01:20    0.778    0.596    0.123   -0.097   -0.598    0.690  301.664  310.499   -8.835
01.03.2006 01:30    0.886    0.543   -0.031   -0.249   -0.499    0.722  304.569  310.783   -6.214
01.03.2006 01:40    0.921    0.534   -0.039   -0.304   -0.504    0.733  301.156  311.038   -9.882
01.03.2006 01:50    0.833    0.534   -0.002   -0.200   -1.848    0.948  265.766  310.392  -44.625
01.03.2006 02:00    0.602    0.673    0.136   -0.015   -3.499    0.863  251.894  308.399  -56.505
01.03.2006 02:10    0.538    0.702    0.157   -0.089   -3.270    0.773  257.454  305.794  -48.341
01.03.2006 02:20    0.596    0.744    0.167   -0.088   -2.465    1.066  272.818  305.671  -32.853
01.03.2006 02:30    0.650    0.713    0.090   -0.259   -2.056    1.005  276.758  305.769  -29.011
01.03.2006 02:40    0.669    0.415   -0.185   -0.533   -2.008    0.829  279.922  305.450  -25.528
01.03.2006 02:50    0.711    0.329   -0.267   -0.595   -1.599    0.663  289.403  306.509  -17.106
01.03.2006 03:00    0.698    0.317   -0.323   -0.650   -1.189    0.661  288.020  307.260  -19.240
01.03.2006 03:10    0.702    0.239   -0.371   -0.664   -0.879    0.606  298.161  308.401  -10.240
01.03.2006 03:20    0.623    0.193   -0.439   -0.749   -1.967    0.686  268.986  307.022  -38.035
01.03.2006 03:30    0.450    0.181   -0.413   -0.715   -2.626    0.650  263.300  305.177  -41.877
01.03.2006 03:40    0.266    0.151   -0.429   -0.747   -2.778    0.602  265.423  303.893  -38.470
01.03.2006 03:50    0.258    0.148   -0.442   -0.776   -2.402    0.632  271.211  303.414  -32.203
01.03.2006 04:00    0.362    0.073   -0.544   -0.903   -2.274    0.654  279.089  303.545  -24.457
01.03.2006 04:10    0.494    0.044   -0.625   -1.000   -1.526    0.696  290.664  304.671  -14.007
01.03.2006 04:20    0.482   -0.007   -0.669   -1.038   -1.625    0.586  288.867  305.639  -16.772
01.03.2006 04:30    0.423   -0.095   -0.745   -1.088   -1.703    0.538  288.081  305.284  -17.203
01.03.2006 04:40    0.433   -0.088   -0.740   -1.099   -1.543    0.527  287.927  305.188  -17.260
01.03.2006 04:50    0.464   -0.138   -0.810   -1.183   -1.289    0.500  292.734  305.749  -13.014
01.03.2006 05:00    0.317   -0.253   -0.929   -1.310   -1.598    0.418  283.871  305.507  -21.636
01.03.2006 05:10    0.261   -0.248   -0.879   -1.248   -1.340    0.330  291.519  305.264  -13.745
01.03.2006 05:20    0.261   -0.285   -0.950   -1.318   -1.351    0.310  289.566  305.102  -15.535
01.03.2006 05:30    0.252   -0.290   -0.930   -1.275   -1.095    0.357  290.427  305.129  -14.701
01.03.2006 05:40    0.375   -0.274   -0.914   -1.274   -1.115    0.475  285.041  305.241  -20.200
01.03.2006 05:50    0.239   -0.299   -0.957   -1.326   -1.516    0.382  277.792  304.628  -26.837
01.03.2006 06:00    0.087   -0.357   -0.998   -1.346   -2.057    0.403  262.938  303.126  -40.187
01.03.2006 06:10   -0.055   -0.429   -1.043   -1.384   -2.300    0.310  270.071  302.455  -32.384
01.03.2006 06:20   -0.041   -0.368   -0.989   -1.328   -1.496    0.352  282.439  302.415  -19.976
01.03.2006 06:30    0.150   -0.366   -1.003   -1.354   -1.002    0.471  285.430  303.152  -17.722
01.03.2006 06:40    0.217   -0.374   -1.027   -1.395   -1.147    0.412  285.559  303.809  -18.250
01.03.2006 06:50    0.280   -0.372   -1.030   -1.418   -0.696    0.430  290.331  303.867  -13.536
01.03.2006 07:00    0.151   -0.452   -1.120   -1.487   -1.071    0.502  272.253  303.724  -31.471
01.03.2006 07:10   -0.084   -0.473   -1.083   -1.437   -0.359    0.608  273.502  302.722  -29.220
01.03.2006 07:20   -0.132   -0.497   -1.117   -1.474    2.801    1.240  276.348  302.960  -26.613
01.03.2006 07:30    0.048   -0.479   -1.090   -1.441    8.135    2.397  278.877  303.734  -24.857
01.03.2006 07:40    0.044   -0.507   -1.125   -1.473   15.141    3.937  285.281  305.638  -20.356
01.03.2006 07:50    0.088   -0.475   -1.107   -1.490   19.751    4.866  289.446  307.110  -17.663
01.03.2006 08:00    0.198   -0.500   -1.144   -1.524   25.000    5.836  297.500  308.522  -11.022
01.03.2006 08:10    0.239   -0.484   -1.123   -1.499   22.180    4.921  309.199  309.180    0.019
01.03.2006 08:20    0.375   -0.436   -1.107   -1.518   37.982    7.979  315.061  312.965    2.095
01.03.2006 08:30    0.656   -0.448   -1.144   -1.572   39.435    7.968  319.341  313.840    5.500
01.03.2006 08:40    0.588   -0.475   -1.188   -1.627   45.131    8.864  323.173  315.618    7.555
01.03.2006 08:50    0.713   -0.473   -1.177   -1.627   63.136   12.377  327.025  319.159    7.867
01.03.2006 09:00    0.773   -0.467   -1.167   -1.618   70.268   13.575  332.242  320.425   11.816
01.03.2006 09:10    0.860   -0.457   -1.167   -1.614   87.513   16.874  339.915  324.111   15.803
01.03.2006 09:20    0.924   -0.431   -1.136   -1.599   92.759   17.979  355.055  325.762   29.293
01.03.2006 09:30    1.015   -0.393   -1.114   -1.602   74.654   14.351  354.134  322.875   31.260
01.03.2006 09:40    0.874   -0.421   -1.155   -1.636   80.371   15.085  360.248  324.222   36.026
01.03.2006 09:50    0.905   -0.423   -1.151   -1.613   71.168   13.070  355.375  322.659   32.716
01.03.2006 10:00    0.966   -0.314   -1.025   -1.504  133.032   24.393  391.180  332.445   58.735
01.03.2006 10:10    1.804   -0.101   -0.846   -1.361  192.657   35.037  459.457  343.998  115.459
01.03.2006 10:20    1.649   -0.109   -0.824   -1.297   73.788   12.458  363.360  324.521   38.839
01.03.2006 10:30    1.381   -0.061   -0.775   -1.239   59.477   10.182  348.655  321.408   27.247
01.03.2006 10:40    1.632   -0.117   -0.877   -1.322  116.823   20.031  399.114  332.301   66.813
01.03.2006 10:50    1.779   -0.146   -0.917   -1.347   85.998   14.277  375.191  328.150   47.041
01.03.2006 11:00    1.424   -0.158   -0.932   -1.382   92.640   15.038  378.849  329.384   49.465
01.03.2006 11:10    1.572   -0.174   -0.945   -1.385   94.512   15.276  379.659  330.039   49.620
01.03.2006 11:20    1.514   -0.107   -0.851   -1.289   87.132   14.115  373.668  328.941   44.728
01.03.2006 11:30    1.754    0.007   -0.721   -1.167  114.074   18.587  396.773  335.719   61.055
01.03.2006 11:40    2.009    0.190   -0.547   -1.022   94.226   15.401  381.328  333.049   48.278
01.03.2006 11:50    1.988    0.229   -0.478   -0.958  103.281   16.899  387.905  333.890   54.014
